ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1640030400000000000,5.696009507849131,85.56106583963047,4.170901415504373,53.42600357133895,4.6628591474683,51.695700243781225
1640034000000000000,5.418473882386958,86.72415752990409,4.227996362698796,53.40795025957965,4.679589941102815,51.6986976998722
1640037600000000000,5.169954282550925,87.84711090049926,4.276498745543697,53.39428709292226,4.699169532951985,51.702358240917896
1640041200000000000,4.9746960667123705,88.87111606995958,4.3199545842360205,53.384265946011425,4.720662999320814,51.70657687850154
1640044800000000000,4.85107838375046,89.74614204782375,4.3610615781839455,53.37769582256259,4.743143721184786,51.71112504179716
1640048400000000000,4.808066755210567,90.44169668293084,4.398317880953293,53.37391806683111,4.76547844952618,51.71560839119382
1640052000000000000,4.849449252133894,90.93357640364175,4.431611030328044,53.37243039818006,4.787102498115427,51.71969633666261
1640055600000000000,4.976766611342872,91.19891067148811,4.461845385282649,53.37265802197085,4.807796396227699,51.723352204262696
1640059200000000000,5.189148410471921,91.21882651729831,4.490609194488274,53.37397683958307,4.827469648157008,51.72679235668661
1640062800000000000,5.483683833769306,90.97764368336775,4.519872252763259,53.376154353994785,4.845953794235091,51.73019963458424
1640066400000000000,5.852737248045242,90.47216031348546,4.551698262981061,53.378051633121544,4.862889011645447,51.7336639550386
1640070000000000000,6.279419515105582,89.7272314479402,4.5879522054875075,53.379259868005626,4.878455939629227,51.73714823878687
1640073600000000000,6.735314124275726,88.80324052388586,4.630898744665279,53.3800897333581,4.893206327311125,51.74045376701585
1640077200000000000,7.179937642457295,87.7976623003606,4.682923022842186,53.38148657793727,4.907907364419546,51.74321033852448
1640080800000000000,7.560953495309153,86.85968913116375,4.746101194899387,53.38424485316787,4.9233941774097865,51.745368214441555
1640084400000000000,7.825142398732254,86.17053674709098,4.8216801854896145,53.38901914469523,4.940422819092942,51.74717055251061
1640088000000000000,7.946220988219914,85.85155126035359,4.9094459073166075,53.39674886236028,4.95951540050601,51.74920682833073
1640091600000000000,7.946237808611464,85.89712341569202,5.007800804562546,53.408433224557015,4.980789804495062,51.75176981197595
1640095200000000000,7.8197791948640365,86.35862844524317,5.113386195669776,53.425312294389165,5.0040187599011094,51.75538520523699
1640098800000000000,7.578302437181982,87.21963701365371,5.221265391035021,53.44765013604823,5.02916709752021,51.76023601178484
1640102400000000000,7.230150367154347,88.41492516778453,5.325284505764971,53.47511602411515,5.056159460549413,51.76667638323811
1640106000000000000,6.759882791998355,89.92257258436001,5.419577001055968,53.5060110651437,5.084628821210565,51.77435811109754
1640109600000000000,6.189091348593023,91.6090513550933,5.49919015971337,53.53866853877989,5.113646557120017,51.78271622303154
1640113200000000000,5.548602179230716,93.33944117918733,5.560558827865311,53.57114494735157,5.14277109101535,51.79171716559753
1640116800000000000,4.873441421808776,94.99645851502137,5.601762313679154,53.602364653253375,5.172424380062942,51.80220022312261
1640120400000000000,4.197899192432238,96.48792540918282,5.622274337043609,53.63200723607305,5.20410067051902,51.81481250827791
1640124000000000000,3.554731192988049,97.7451993231088,5.622550994710593,53.66074862886582,5.240569964839181,51.829409131503304
1640127600000000000,2.971297466772164,98.7224251308113,5.603825640061587,53.6888363589928,5.283894592107162,51.84542207815592
1640131200000000000,2.474994078483993,99.39304571307119,5.568106116530968,53.716093800859824,5.332731181758314,51.86198924227788
1640134800000000000,2.1045041181552255,99.74227969936126,5.517862011152497,53.74163929861612,5.3818974173069165,51.878069297129706
1640138400000000000,1.8992607350327102,99.75808192869027,5.4558818497946255,53.76443025840232,5.4278836704496625,51.892826023549176
1640142000000000000,1.8952884008181092,99.4291662612552,5.385502810941553,53.78378042064564,5.4683613387101815,51.90594250940278
1640145600000000000,2.119528070771847,98.74512028342065,5.310503254579531,53.799441041371075,5.501722982907603,51.91687358232149
1640149200000000000,2.5825132706916225,97.7002399189387,5.23507923985813,53.8117164814881,5.526768459564867,51.92531464484233
1640152800000000000,3.277415579000749,96.30036988872726,5.163905126714454,53.821333358159144,5.543280395375836,51.931442363679075
1640156400000000000,4.172414774748956,94.5733525145148,5.1021378160203605,53.82846779039845,5.551773732438726,51.935830259097095
1640160000000000000,5.207666481195968,92.58302641914254,5.055295157380566,53.83321589697195,5.553330608897991,51.93883742772495
1640163600000000000,6.293685507187349,90.44649670030657,5.028040288906243,53.836089118741626,5.549515425573699,51.940839663600215
1640167200000000000,7.320826663423374,88.35403819151155,5.023900063801431,53.837683404266414,5.54235927719694,51.94219938648326
1640170800000000000,8.211053360077898,86.45127894107725,5.045120932381105,53.83831562909961,5.533852649697609,51.942870619498414
1640174400000000000,8.943370740690542,84.76780661540835,5.091960344322223,53.83805916808523,5.525562436233634,51.943310391905186
1640178000000000000,9.505590081866815,83.35769609149878,5.162224539977942,53.8367375731096,5.518717003465969,51.94419702676812
1640181600000000000,9.887088952805325,82.31634418018837,5.251633489591524,53.834493804378226,5.514289093693233,51.94642574323272
1640185200000000000,10.058189021886012,81.79457073140198,5.353868251339788,53.83152011303221,5.513064279179387,51.949724790176816
1640188800000000000,10.006924401294093,81.87711548659588,5.461760215170306,53.82836381216885,5.5156852412514565,51.95428315904591
1640192400000000000,9.758413979662597,82.50510581324573,5.568352088517251,53.825390347088515,5.5226640184446785,51.96016759338375
1640196000000000000,9.356252856157067,83.54762519668844,5.667614431208548,53.82307243406075,5.534355796881771,51.967802005143625
1640199600000000000,8.85570199014642,84.84245606412853,5.754834282186953,53.822045552550904,5.550889122501011,51.97793363034502
1640203200000000000,8.319709812438003,86.20848792413688,5.826955869416467,53.82256445768375,5.572048983271856,51.99045668495596
1640206800000000000,7.794501067271025,87.50076905797638,5.882625078039219,53.824513449058486,5.597694809272084,52.00486104864099
1640210400000000000,7.30635340076032,88.65376286766862,5.922218234503177,53.827967848364175,5.627965540746756,52.0203820342151
1640214000000000000,6.880682781681344,89.6317583979887,5.9472854144759175,53.83317450946598,5.662689836514883,52.03640634400689
1640217600000000000,6.549641644801955,90.3866070650351,5.9601545112799865,53.83944060774539,5.700416699988004,52.0519868600028
1640221200000000000,6.333075597073196,90.89025936759302,5.961680564093172,53.84587490682261,5.738068236212515,52.065737400749235
1640224800000000000,6.242152010816272,91.14161791561554,5.953662521525911,53.85189176424036,5.773653292325835,52.07718827982887
1640228400000000000,6.274165835714985,91.15501605871309,5.9382825265477095,53.85714678847314,5.805800033103259,52.08626243681691
1640232000000000000,6.419308683163157,90.99037096733994,5.918186096912814,53.861476670353056,5.8334000903968235,52.09354729212663
1640235600000000000,6.660947172864125,90.71879965136321,5.8962192584433275,53.86484663282745,5.855870429060861,52.099250975136414
1640239200000000000,6.982838171022923,90.37976541097657,5.875046175992218,53.867307132140134,5.873294013045735,52.10341280897005
1640242800000000000,7.3638563448432155,89.99545264076917,5.857368821828023,53.868960158206605,5.886195102011198,52.106206879727225
1640246400000000000,7.775047979818442,89.60908141455371,5.8459720397926915,53.86993462962102,5.8953650154865525,52.10782314541795
1640250000000000000,8.191320797993614,89.3345006130686,5.8430669855098945,53.87036986339546,5.901733121980984,52.10928949525498
1640253600000000000,8.570422950706467,89.31574103017942,5.850405094205378,53.870405830245815,5.906275139848816,52.11137376881506
1640257200000000000,8.878772714648136,89.59857178695445,5.869057131249789,53.870178802254046,5.909949456224564,52.11423424405575
1640260800000000000,9.09850080366935,90.08743792749341,5.8985898110717105,53.86982099319958,5.913651706844246,52.1179654612464
1640264400000000000,9.242132022656168,90.7252987780265,5.9369701858781445,53.86946282883934,5.918178032881637,52.122337800034
1640268000000000000,9.316122835124638,91.488739285509,5.981179409765369,53.86923652499823,5.924188058442072,52.126708652119746
1640271600000000000,9.312008384364235,92.38159140911591,6.027495601637556,53.86927966921279,5.932159627302067,52.13082869787114
1640275200000000000,9.222037585313196,93.36709138183389,6.07221841963455,53.86973748376955,5.942328702653719,52.13479819780119
1640278800000000000,9.053339269066115,94.3732049771038,6.112281656788918,53.87076239426297,5.954700560507016,52.13884548908055
1640282400000000000,8.818738557531125,95.34881038788166,6.1458969219368855,53.8725094514498,5.969773856512076,52.1431842602352
1640286000000000000,8.533436270834788,96.26769012098865,6.173153007346782,53.87512608214412,5.988500240713948,52.14776701762756
1640289600000000000,8.213612510195015,97.11922191270054,6.196513069400902,53.878734618645524,6.012133624592554,52.15273109168436
1640293200000000000,7.878363014121374,97.88693993141652,6.220375401074744,53.88340613243218,6.041959583887353,52.15778614265607
1640296800000000000,7.54573072935482,98.55210279307552,6.247506497983129,53.889124348795804,6.0781423580918705,52.16301451987634
1640300400000000000,7.230141639161759,99.0985997143023,6.278469101730133,53.89573893170381,6.119426590860768,52.168537377918916
1640304000000000000,6.944814419515052,99.51696555045747,6.3113508889400025,53.902908301635634,6.162775502267782,52.174179059492126
1640307600000000000,6.698302693632301,99.79820370521321,6.341454845219679,53.91003348975367,6.2029580464780425,52.179514897161454
1640311200000000000,6.497545273869296,99.93714792673711,6.365970447286707,53.91703644420399,6.2371154226340035,52.18371176623083
1640314800000000000,6.350664612312169,99.92914992614467,6.383672623406436,53.92372211156842,6.264359249413339,52.18632472636589
1640318400000000000,6.265363263863913,99.7684121575062,6.394676597371342,53.92942507398677,6.285429991267382,52.18791616401441
1640322000000000000,6.245253803971067,99.44851224229726,6.400260866739844,53.933792692483145,6.301507853486665,52.18851855169383
1640325600000000000,6.294840629986984,98.9643436804183,6.402575344914824,53.93711444097816,6.313918741449047,52.18803065482691
1640329200000000000,6.413092267891971,98.31531484934683,6.403767336631768,53.939891866467605,6.3239734819975215,52.1866493866528
1640332800000000000,6.592653837366468,97.51019068975626,6.405958393177013,53.94280537153746,6.332843714560591,52.18501635386243
1640336400000000000,6.818039535412002,96.57358299382648,6.411232392470579,53.94614553101816,6.341461343746783,52.18334303291654
1640340000000000000,7.064253687323095,95.55400164683986,6.421613628500715,53.94975819935807,6.350429837019021,52.18245740340393
1640343600000000000,7.306786889706821,94.52105403747385,6.438764071330967,53.953294442362065,6.359938048402762,52.18297068125092
1640347200000000000,7.535320535630352,93.52247420460412,6.4631295547398695,53.95730774384143,6.369753866886604,52.18443617501642
1640350800000000000,7.7375514825971345,92.60328564673175,6.493768271792657,53.962651976517186,6.379629134308454,52.18704415311356
1640354400000000000,7.893823382754309,91.83828712031169,6.528690453340493,53.969591269005285,6.389618153837353,52.191607188871956
1640358000000000000,7.975104373423047,91.3412445253316,6.564968647516617,53.97859656348981,6.3999789372992595,52.198117414090106
1640361600000000000,7.957333449006066,91.25299543603057,6.5993884979208595,53.989451980373886,6.4110733149817545,52.20670543413231
1640365200000000000,7.841781893505187,91.56629831472773,6.628919295011223,54.001989007759065,6.423263327799429,52.21770401355533
1640368800000000000,7.6468143230988375,92.18113166938183,6.652203110933167,54.01597794727652,6.436800283517057,52.23099552924124
1640372400000000000,7.396544201697059,92.97064435813772,6.670259491548703,54.03156921047979,6.451702856621415,52.24675198460327
1640376000000000000,7.116366849978908,93.83317392244645,6.686585951610514,54.04858676278303,6.467621718764115,52.264452094428904
1640379600000000000,6.834128813273139,94.68868479351107,6.70431074428913,54.06722221082893,6.484190513030554,52.283857053659595
1640383200000000000,6.5685963017420494,95.49047632997686,6.724696263238977,54.08758129363235,6.501366665318489,52.30483353629252
1640386800000000000,6.329860904081873,96.22596104255399,6.746961794671589,54.109497528099894,6.519265696395374,52.32772631245494
1640390400000000000,6.124600973244148,96.87464667865288,6.768079662166111,54.13217407274729,6.537989460375474,52.35219545327481
1640394000000000000,5.952779586472932,97.43103137525841,6.786552571354974,54.15468577747595,6.556447154409105,52.37737376675556
1640397600000000000,5.808030477946506,97.907866802569,6.802202431248951,54.177410751459796,6.57416808104283,52.40332210636788
1640401200000000000,5.6777095859784215,98.34117765036382,6.815902291811927,54.20069691276468,6.591117071279115,52.43077758791488
1640404800000000000,5.5534258774361005,98.75732660706299,6.828503178695302,54.22436807194184,6.607517275310007,52.46032743946937
