ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1649055600000000000,1.459119166854281,60.8152780372781,4.865417675287803,33.202683400783094,7.228605990547502,30.7476511421442
1649059200000000000,2.995651928870071,55.80572797526368,4.864802802423103,33.190664947964784,7.121337649864371,30.751817562695617
1649062800000000000,4.5509519090933,50.91113992838207,4.943857610829722,33.18209235782102,7.027532904552434,30.75437365630517
1649066400000000000,5.994105236832696,46.59131897976564,5.098517423023781,33.177817569942256,6.953733158539174,30.755474181858176
1649070000000000000,7.20735518897272,43.20445881326293,5.316445652079765,33.17797160034074,6.905871153373214,30.755246828343573
1649073600000000000,8.100549444574964,40.941658104743084,5.577956900478296,33.18210728932932,6.888796844472338,30.75382817929538
1649077200000000000,8.62282576717493,39.79824366921528,5.857746768724645,33.18889776121742,6.905028748447869,30.750802349964168
1649080800000000000,8.773483092529037,39.92145907397466,6.129856288319306,33.197395067421176,6.954197413466406,30.746248507140905
1649084400000000000,8.569592098721946,41.35900294962417,6.372749023075523,33.207237281744526,7.032883100210068,30.740125294116897
1649088000000000000,8.011943178367577,44.09608660875426,6.574726337559705,33.21878852731717,7.134851367953576,30.732210687293858
1649091600000000000,7.121853025314844,47.99322022334802,6.732084328329728,33.23180722111805,7.252205611636221,30.722570299021204
1649095200000000000,5.965268901628988,52.786953099301,6.849080161901205,33.2460638948529,7.376200712517754,30.711464301442074
1649098800000000000,4.64210135730392,58.10981143118436,6.94074107059736,33.26081100801629,7.498296768468836,30.699208981891218
1649102400000000000,3.262830475539478,63.550007438131814,7.007103485122402,33.27467371448758,7.611191870234951,30.686005984688947
1649106000000000000,1.926404214851351,68.73054411385408,7.032296425474565,33.2866023913993,7.710045585321335,30.672064864336647
1649109600000000000,0.7163644512220548,73.3330354887917,7.013266765689748,33.296100678739094,7.793461118086431,30.657735115488823
1649113200000000000,-0.29667764818107467,77.09212348557992,6.945249526660206,33.302372859247285,7.86305232814657,30.643645584156584
1649116800000000000,-1.0534563788847424,79.79757421742062,6.8318016070758425,33.30466220887675,7.916498463937218,30.630847765196144
1649120400000000000,-1.5045964027909857,81.28851827694561,6.679170267502819,33.30248827498793,7.946848250612376,30.62095669762217
1649124000000000000,-1.610187818012994,81.45021051461248,6.499484752436534,33.296613982852485,7.950985428686672,30.615318942797334
1649127600000000000,-1.3415474859087722,80.21311150720032,6.309718967333726,33.28927737499221,7.929143437986799,30.61490785874448
1649131200000000000,-0.6860722078380124,77.5636342717966,6.1288519701267665,33.282750354100365,7.8840458640525775,30.61950725042211
1649134800000000000,0.3480748715168638,73.55551525587131,5.975765629074688,33.278512049120266,7.820306676225782,30.628297298746705
1649138400000000000,1.7193186022790892,68.33394547326738,5.868144201826164,33.27701408545425,7.743972112480386,30.640099475766903
1649142000000000000,3.343148540402183,62.18010623981452,5.820732471557305,33.27862296801342,7.6620671622099294,30.652997735089333
1649145600000000000,5.095444389150206,55.519172749943074,5.843593779425957,33.28368506085437,7.581927093683144,30.665408368896287
1649149200000000000,6.83129073001956,48.85133731750343,5.939947778238032,33.293060498353526,7.510902867183028,30.67621769201915
1649152800000000000,8.405317700615146,42.66243386217985,6.104578183005181,33.3075225642788,7.455942838722409,30.684657935600356
1649156400000000000,9.697569803968946,37.37741929411799,6.324869230956677,33.32761393741455,7.422977244733201,30.69019915386216
1649160000000000000,10.629371699440123,33.304515073730606,6.582603821936193,33.35373540423571,7.416265782148983,30.692464821670832
1649163600000000000,11.172526893802694,30.641895741216548,6.855861618023286,33.38541161184307,7.437838375456002,30.691176422354033
1649167200000000000,11.338100732391833,29.52446846381514,7.122896243078154,33.42156318662842,7.487562291319014,30.6861307910227
1649170800000000000,11.176766624938022,30.002888118020206,7.36715270478076,33.460281638865084,7.562926412648217,30.677212998564233
1649174400000000000,10.737066973847817,32.08881489568742,7.578097048380284,33.49846784696011,7.659377332773948,30.664446807955812
1649178000000000000,10.068443181945064,35.70743566304779,7.7521904587447645,33.53318653959857,7.771065714233398,30.648083852188957
1649181600000000000,9.185340982315129,40.6289241373755,7.889863150258437,33.56270526699592,7.891673446236016,30.628731296175644
1649185200000000000,8.129966120668369,46.42060190153643,8.00335676605142,33.58655971397165,8.015060649737801,30.607515466305937
1649188800000000000,6.972115377336431,52.62639018591159,8.102014317751244,33.60489184600857,8.136726266787946,30.58556426489703
1649192400000000000,5.786910871444274,58.81925420186662,8.176145249324923,33.617753031449794,8.254893632938263,30.564130439603048
1649196000000000000,4.6454535683434885,64.62829525890803,8.22353886156196,33.62508572017833,8.372418821072683,30.544011095429127
1649199600000000000,3.6134197691156693,69.75508879119032,8.240445224980823,33.62652149842937,8.489608967745752,30.526295366317715
1649203200000000000,2.7494756836034178,73.97514950250113,8.223767910373253,33.62167442856962,8.60104702130129,30.512565608590283
1649206800000000000,2.1068533239581786,77.11584120871622,8.170206036281185,33.60983335798153,8.694419840405665,30.50390122490515
1649210400000000000,1.733873278828699,79.04177623068635,8.084804375476157,33.59149538976187,8.76240381351223,30.50085596183474
1649214000000000000,1.6736209369574762,79.64349181050845,7.977738973700228,33.567934293427555,8.801731130670282,30.503011220369086
1649217600000000000,1.9597318431876094,78.86277409463924,7.863004499607365,33.541108884597925,8.812509943793996,30.50945095299098
1649221200000000000,2.6086053329926226,76.69697431143035,7.757218232114528,33.512578635958,8.797831093490844,30.518988999979527
1649224800000000000,3.6073767567474997,73.21431594828707,7.67836740514261,33.48509193134687,8.762660320930365,30.5310113587506
1649228400000000000,4.897640866042751,68.60468911313674,7.644048888473177,33.461971368244036,8.713530510892642,30.54438686399302
1649232000000000000,6.381585311568082,63.20228519886837,7.669298100058596,33.44572195814887,8.658125722726233,30.55789645903031
1649235600000000000,7.933330426261859,57.40252143451227,7.764164514421043,33.43842899887833,8.604812892488951,30.57013176400064
1649239200000000000,9.419180689946776,51.6398755304435,7.930587958415448,33.44184556866789,8.562044365678027,30.5792387677852
1649242800000000000,10.716507278182908,46.35179998269197,8.161366613752536,33.45664045576426,8.5377243588658,30.584022141625205
1649246400000000000,11.730822892964195,41.90801519864984,8.441826115892205,33.48263899272749,8.538136644967832,30.583694169084
1649250000000000000,12.408641830169415,38.55839025254899,8.75176176749016,33.51867510755994,8.567104419977685,30.577560245642015
1649253600000000000,12.736470156747693,36.42771406663478,9.067750610043186,33.56238633833671,8.625069513439245,30.56544882508882
1649257200000000000,12.74560252134647,35.53919166062707,9.368352067373165,33.610760972057314,8.709427710696623,30.548012758757576
1649260800000000000,12.519718871045706,35.96250091357936,9.624448057201548,33.660113432337894,8.814824101959534,30.52645040973055
1649264400000000000,12.088043127711899,37.666227787938915,9.813336976576053,33.70692053307402,8.934809500330731,30.502520013502437
1649268000000000000,11.447965660864726,40.503242327926266,9.914072741972387,33.747357953837884,9.062604659711553,30.478260756016088
1649271600000000000,10.642329742080085,44.22686341099369,9.904353677878268,33.77823216887094,9.192415572333363,30.455553289745986
1649275200000000000,9.747582319658553,48.53946082464751,9.771320714695033,33.798226072876275,9.320738850497083,30.435562326273132
1649278800000000000,8.840858155591024,53.15858016672858,9.517293468267454,33.807773572201576,9.447702506335848,30.418697044281057
1649282400000000000,7.986016188671798,57.849172426831245,9.14717834729335,33.808566312465786,9.577027163477824,30.405130999190543
1649286000000000000,7.225806776139272,62.43920279288254,8.682208825787864,33.80246820356584,9.707956420487822,30.394650775979564
1649289600000000000,6.589564557789561,66.7662558396523,8.151257705404316,33.791324158940625,9.83396360429586,30.386791649634176
1649293200000000000,6.100275196566477,70.6507059321633,7.609466608629042,33.77735440999341,9.941442477627083,30.381233296471528
1649296800000000000,5.781328709835934,73.90166487704184,7.0966645808943465,33.76245594653802,10.022447167163673,30.377587476312435
1649300400000000000,5.6488623629981864,76.33698742159254,6.629961001546242,33.74776471428838,10.073617374811546,30.375453616013
1649304000000000000,5.710000134355125,77.77681166434968,6.228098604121801,33.73438209949305,10.095368330804984,30.374455267666217
1649307600000000000,5.95652023572152,78.1043344010602,5.915091940714066,33.72300326982913,10.091093377344443,30.374261447204958
1649311200000000000,6.3704342109019265,77.31923431082753,5.701257910708196,33.714129571978816,10.066232173322327,30.37459661788544
1649314800000000000,6.926188401343682,75.53464672874442,5.5855624940822,33.70763231992598,10.027513443857591,30.375242628491797
1649318400000000000,7.5859414730517685,72.9560979801287,5.572625758373677,33.7036665319347,9.9823369256693,30.37603536162932
1649322000000000000,8.297590208017734,69.86635125634409,5.672795479512736,33.702460903069806,9.937827221037942,30.376858273618378
1649325600000000000,9.00067197350261,66.58840876895306,5.868793175845748,33.70380746307677,9.900285562987317,30.377634467163062
1649329200000000000,9.62934823468725,63.469909216954605,6.141612410923957,33.708393632670386,9.874934912330847,30.378318462231274
1649332800000000000,10.123648737017483,60.831982211658215,6.483058816540151,33.716881257934666,9.865870374252083,30.3788884341193
1649336400000000000,10.446109743592272,58.91915827220382,6.870921900377878,33.729448248626944,9.875437704811272,30.379339373501118
1649340000000000000,10.60866739377676,57.82764809561478,7.271706036500739,33.74570370192518,9.904323956326138,30.379677386709496
1649343600000000000,10.648496729500163,57.47347079619236,7.635206379968554,33.764892232521056,9.951461804066286,30.379915186342185
1649347200000000000,10.575686118753943,57.811146785059506,7.9360565810316945,33.78540141808703,10.013740683738071,30.38006871112986
1649350800000000000,10.372838962234553,58.874825401740885,8.15744731704994,33.80456991397034,10.086353594825365,30.38015474793977
1649354400000000000,10.013301799450915,60.744044517910574,8.263908699572752,33.820132361337386,10.163456129974655,30.38018939652787
1649358000000000000,9.510137224734049,63.342371529003,8.222840811423541,33.830944368881504,10.239451456995294,30.38018720917072
1649361600000000000,8.902002087147736,66.51338793072802,8.035550102975439,33.83606022168267,10.310562727851428,30.380160844179596
1649365200000000000,8.243076863508422,70.04062650350548,7.748739616487345,33.83529976113206,10.37561857993725,30.38012108777406
1649368800000000000,7.589966454205523,73.6903750373368,7.412090226521741,33.82928889307069,10.43723091225733,30.380077117731894
1649372400000000000,6.997719990993365,77.2218900571884,7.059045411476228,33.81937552572822,10.496255438016867,30.38003690095313
1649376000000000000,6.520123304720582,80.3927061558351,6.724291383846832,33.80611467840363,10.55117556129848,30.38000763316049
1649379600000000000,6.199075935416783,82.992957207298,6.4352875383784465,33.79056761513862,10.597512131804622,30.379996141067153
1649383200000000000,6.063561904350081,84.84199288118279,6.217678927406067,33.77422016747653,10.631274243624759,30.380009175054703
1649386800000000000,6.1373744734344235,85.82013327502213,6.07655772788091,33.75890249080936,10.649695869530309,30.380053524094073
1649390400000000000,6.430071285540259,85.8739785575369,5.997439327480134,33.74563253885434,10.652698239856448,30.380135885405647
1649394000000000000,6.937654420621871,85.01492756469777,5.980618991147539,33.735039240420576,10.642432898970316,30.38026242096886
1649397600000000000,7.638714134667032,83.33875045801112,6.011195368329906,33.72689519892869,10.622524408840494,30.38043793390912
1649401200000000000,8.487130806123965,81.04395701222528,6.080238696340316,33.72132262539506,10.59728411355697,30.38066460314211
1649404800000000000,9.412034035730583,78.43003313387213,6.1798890769903725,33.71867477884682,10.571161749484972,30.38094022824447
1649408400000000000,10.330045752527198,75.81802515936135,6.326484225128276,33.71869169205712,10.547997848217795,30.381255962761387
1649412000000000000,11.16109611662539,73.44925052233533,6.5277058219751805,33.72099807858209,10.5302070381396,30.38159355795561
1649415600000000000,11.842148163944799,71.40817973817613,6.780304039834291,33.726098401723945,10.518279524707925,30.381922205462285
