ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1627754400000000000,15.67249016252817,57.589425283707804,23.05203586882794,28.08925346678713,23.065154070921302,10.979772524984464
1627758000000000000,14.961742928900499,60.12286659004248,22.941433121642362,28.104404835746017,23.034403322515878,10.98185620018104
1627761600000000000,14.227393791725309,62.73886348843723,22.786160112694034,28.121193811329466,22.99875004886769,10.984889170306204
1627765200000000000,13.531595459498662,65.16970165534312,22.593086774049453,28.13880371002376,22.957685193630798,10.989029807427645
1627768800000000000,12.926018369466037,67.16198646566016,22.372054769981514,28.156010076868554,22.911712199970566,10.99438759190999
1627772400000000000,12.450057004277923,68.48758627773498,22.134934897022617,28.171812419803274,22.862757659116063,11.000981706043586
1627776000000000000,12.127988520033012,68.96870196620992,21.894353594481544,28.18579776504628,22.814631040296657,11.008687456199688
1627779600000000000,12.004243348941054,68.5064662352577,21.664434106542984,28.197765783848673,22.77301423615054,11.017170331689108
1627783200000000000,12.116493777141912,67.06597694330199,21.457269184925085,28.207997300245857,22.73844282891294,11.02618720813023
1627786800000000000,12.497498689544098,64.6722350283493,21.283049175764425,28.215982577208944,22.706722258457575,11.035778096534216
1627790400000000000,13.170444625877295,61.42343351082503,21.149799140755736,28.2213578306325,22.673273536369024,11.045735950645746
1627794000000000000,14.133971710404307,57.54836448944242,21.063177935550375,28.22409945063897,22.635450451647287,11.056124514672714
1627797600000000000,15.34823437112917,53.251210727806466,21.025471424392144,28.224123374044495,22.592030307928667,11.066893923316563
1627801200000000000,16.723456409860976,48.640671344627776,21.034288237623894,28.221099997704286,22.543117722514822,11.077760338859285
1627804800000000000,18.137979284697522,43.9708333513389,21.080732291344567,28.21495848473312,22.489897009628134,11.088585984349704
1627808400000000000,19.480469889638005,39.51893704592612,21.161444619276875,28.205768998268734,22.434201306265848,11.09871947944806
1627812000000000000,20.647548659167988,35.55451439286236,21.279258932230075,28.19395211660154,22.37821477932892,11.107269417304433
1627815600000000000,21.56661466220995,32.29653298616118,21.433686161487316,28.179754061372563,22.324404582655646,11.113728029607735
1627819200000000000,22.215202592205827,29.896248609240924,21.61605576012055,28.163570421945714,22.27545572229102,11.117764853873851
1627822800000000000,22.611292107086562,28.45606282676938,21.811860319586863,28.14588258040451,22.23380915845349,11.119323258433685
1627826400000000000,22.72527605625234,28.005632108626305,22.003431873742137,28.12755360591736,22.201542598486412,11.117977658731586
1627830000000000000,22.527984368032477,28.531302296423757,22.17323385324639,28.109932741848624,22.180395658148633,11.11350423762757
1627833600000000000,22.005109594809163,29.98101675684139,22.306310754637604,28.09516677242658,22.171169450291043,11.1065301706251
1627837200000000000,21.164364445284264,32.27300583359463,22.3913747359213,28.08569315446102,22.17286113118305,11.098377590851374
1627840800000000000,20.046010532211554,35.29738970283046,22.421074847556614,28.083277677037465,22.182756162591154,11.090408329727335
1627844400000000000,18.728737252463382,38.89687991093135,22.39207496407203,28.088289911982535,22.197982823541437,11.083421871336837
1627848000000000000,17.327513028024775,42.848040194208004,22.30482821152048,28.100031871743802,22.215841831434084,11.077744051249072
1627851600000000000,15.96965527199249,46.88734427774061,22.16386696631419,28.11639539692172,22.233654075433876,11.073193759047143
1627855200000000000,14.766448691425461,50.763997605879396,21.978008656083492,28.135090191217518,22.248582026391247,11.069930625619843
1627858800000000000,13.806255634211087,54.25929992213266,21.759528812989146,28.153849101137382,22.258354840208746,11.068024279749366
1627862400000000000,13.158332784851904,57.16846981747935,21.522628764983992,28.171118777157687,22.261215852525012,11.067412691020523
1627866000000000000,12.879338557222635,59.28056145510563,21.282057409033857,28.185910950172,22.2558248505766,11.0683964433635
1627869600000000000,12.99786527872879,60.43177188622978,21.052440802730583,28.19764340468164,22.24122946307482,11.071001993798273
1627873200000000000,13.529533319775084,60.466921118947624,20.84822728671853,28.205978387114754,22.216919070225206,11.07520040633975
1627876800000000000,14.485222493217035,59.25617810915931,20.68310269837665,28.21057313842412,22.182970757602558,11.08101939173153
1627880400000000000,15.852295056490185,56.78896852750147,20.569640972587084,28.211114004580242,22.140292420079405,11.088393915913066
1627884000000000000,17.58204675638362,53.232441977804825,20.518727874391057,28.207681600169394,22.090676530666546,11.097491608049355
1627887600000000000,19.571992324605397,48.785535797979975,20.53874630749103,28.200626044893355,22.03651263817399,11.108050996855942
1627891200000000000,21.67641223219629,43.82069049236635,20.634133276155897,28.190465470038404,21.98121456058784,11.119835694967884
1627894800000000000,23.72340036028435,38.801657873990266,20.80363832157964,28.17796507977524,21.92783098951246,11.132198805051676
1627898400000000000,25.550515039104244,34.1700685652401,21.039212509337553,28.163745423574177,21.879341328089197,11.14408935853842
1627902000000000000,27.018425422873992,30.304640058040185,21.32632224592705,28.14889222769397,21.838446669564263,11.1548343988087
1627905600000000000,28.044369589494664,27.470981751255092,21.644819590529963,28.134531541935434,21.807462101310414,11.163516371954024
1627909200000000000,28.602068029305258,25.834323309835646,21.971126713202196,28.12141299382244,21.788318244004746,11.169281880077804
1627912800000000000,28.705988012940296,25.495089343124874,22.281598540475308,28.110207562126156,21.782252049692204,11.171513790135343
1627916400000000000,28.345659464074593,26.491277894034106,22.556087065082167,28.101638762346198,21.789617287977684,11.169756316947833
1627920000000000000,27.538031592920227,28.807519445376762,22.778878294350886,28.095515534360924,21.809945207969157,11.164176037435112
1627923600000000000,26.336847015048527,32.36232336769258,22.9391556982921,28.091280430425222,21.841870885894828,11.154975298680874
1627927200000000000,24.828718030101616,37.00157383706754,23.03096396397293,28.08918084745036,21.8835299459032,11.142834687394458
1627930800000000000,23.116615740298414,42.50075906863796,23.0527289487503,28.089033196225202,21.932639303283835,11.128794128207492
1627934400000000000,21.321652638985398,48.54897058678857,23.006566870341416,28.090676364778385,21.986509145295855,11.114060436972899
1627938000000000000,19.565095062106046,54.763452325217656,22.898066656975978,28.0942269091763,22.042123266165532,11.100440488261533
1627941600000000000,17.952522230978715,60.70078204116744,22.736575097592038,28.099653445366975,22.09624742748973,11.08874172874511
1627945200000000000,16.573412416300677,65.96020296862794,22.53405831455789,28.107187320206666,22.145326158203634,11.07914720021272
1627948800000000000,15.503168666459436,70.19315052117753,22.304266679265915,28.11634334609797,22.18684151296756,11.071767527166017
1627952400000000000,14.803459905679487,73.11324974937496,22.061943313296247,28.12698529557475,22.218947284859773,11.066567695437854
1627956000000000000,14.522371647382801,74.5071597158086,21.82271970591912,28.13827212839956,22.240928851828873,11.063495015589428
1627959600000000000,14.692621472601221,74.2404903189064,21.601899579938472,28.14951378471251,22.25288211897486,11.062960287894214
1627963200000000000,15.328953245892738,72.25948819327152,21.414059461099036,28.15990415003637,22.255493702879427,11.06490186246979
1627966800000000000,16.41568461708934,68.6296825703181,21.272663129346174,28.16848572204679,22.249921398934536,11.069153486554795
1627970400000000000,17.89290252709351,63.59641956423344,21.18950435824955,28.174004898095532,22.237768065503346,11.075552829939642
1627974000000000000,19.642287070636833,57.523748463501676,21.173678067863143,28.175920440536125,22.221137346959686,11.083851583104753
1627977600000000000,21.4977951995329,50.95304847861167,21.230237075834914,28.173580474505847,22.202725795257635,11.093784143525275
1627981200000000000,23.305496709174648,44.35360419256011,21.35867599056276,28.167073920736602,22.1850543031674,11.104460678559587
1627984800000000000,24.916511220737462,38.14355859244647,21.552187049686218,28.156740006326345,22.170616505506608,11.114417403019704
1627988400000000000,26.225903388304978,32.63676862344458,21.797459064272537,28.14282221916566,22.1605554940612,11.122879258265383
1627992000000000000,27.18072275375345,28.067755644803842,22.07560897489209,28.125756647081865,22.15430819556205,11.12917701162618
1627995600000000000,27.783022982970806,24.60935754006547,22.364094920946197,28.106466945184284,22.15107440285204,11.132738953638459
1627999200000000000,28.04261573169874,22.377212897192226,22.641010256435084,28.08647572385055,22.15051082681843,11.133266822113633
1628002800000000000,27.959482425849256,21.421000062079546,22.888007386149525,28.06750759067314,22.152763434319972,11.130868298660063
1628006400000000000,27.561915176122646,21.729414725335157,23.091486507052796,28.05155923811129,22.158473083947236,11.126255238770243
1628010000000000000,26.899263442873753,23.218986055206877,23.2427938292032,28.040200108804477,22.168752999947596,11.120143858428328
1628013600000000000,26.034468061012007,25.758685914794427,23.338202802851676,28.03386826353737,22.185131675728947,11.112703610704457
1628017200000000000,25.044310564351385,29.161351862201002,23.37839227329044,28.032016428673256,22.20789451914414,11.104635843417812
1628020800000000000,24.00427780609577,33.19513459638185,23.3676590577832,28.03348364794003,22.235475621288742,11.096184868280528
1628024400000000000,22.980163533805527,37.57469629767021,23.31305771752742,28.037284634112208,22.266063461400208,11.088040305237227
1628028000000000000,22.02531130957265,41.98322928191699,23.22333659351311,28.042269633855263,22.297565836577174,11.080696592216398
1628031600000000000,21.18712020300823,46.14951223532973,23.107684878126435,28.047654142731652,22.328182290256674,11.074948716475111
1628035200000000000,20.50669269236677,49.84353502955768,22.975493180427137,28.053122264313114,22.356136707509968,11.071089047174361
1628038800000000000,20.020060053872697,52.8598324138968,22.8359552606937,28.057569560744078,22.380171150505763,11.069388466310393
1628042400000000000,19.757769970160105,55.026462120680776,22.697926614066986,28.06047287152584,22.399466314337644,11.069811132074367
1628046000000000000,19.744873227028044,56.20680948403024,22.57012540530314,28.062137044255948,22.413401182594146,11.072608799475823
1628049600000000000,19.99807018330127,56.30354067140452,22.461154169381285,28.061903106907607,22.421360075720436,11.07766238493084
1628053200000000000,20.520982835904608,55.28351301468191,22.379506779820108,28.059072198492963,22.4232599690024,11.084571161305174
1628056800000000000,21.285652479929887,53.2677151056933,22.332998901777824,28.05371642695509,22.419804236968744,11.092344444281952
1628060400000000000,22.223824867824167,50.39424326326566,22.32813684690017,28.045808606823563,22.412463654458143,11.100105837931245
1628064000000000000,23.242116499962474,46.8645469581993,22.36800602872418,28.035041964115972,22.402904893333524,11.1067342897591
1628067600000000000,24.246350072486052,42.96457767310634,22.450854936762354,28.021781268411317,22.392669988913227,11.111626207410763
1628071200000000000,25.140855687965086,39.05974856387407,22.569394857382783,28.006955155361716,22.383271927582264,11.114774941348186
1628074800000000000,25.868880900625854,35.48354129537295,22.711161860919283,27.990955400316132,22.37629699583652,11.116238532340155
1628078400000000000,26.414582889633152,32.51743095592566,22.85990716004092,27.97542695434263,22.37349876089605,11.115649999014707
1628082000000000000,26.746180025145534,30.375757220901118,22.99887034880757,27.962200214506108,22.376167820022545,11.112729974676473
1628085600000000000,26.836619848425215,29.23114378944229,23.115566949678705,27.952459641661378,22.38485978286873,11.107775925973272
1628089200000000000,26.657721433816306,29.21224845514984,23.20469044829238,27.946876027851538,22.399368580887128,11.100603853139493
