ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1650261600000000000,11.195861909227656,61.59010537540203,14.25645196586929,62.422737245497984,14.41430909273215,18.5864654653151
1650265200000000000,12.852762801498951,56.44430509169301,14.106958621537228,62.3062486168498,14.353667027326223,18.620447779802568
1650268800000000000,14.644060454636396,50.94066313851003,14.009283357228629,62.20953889105755,14.294657323866812,18.650134312315878
1650272400000000000,16.407110449740415,45.658951561728216,13.9728973095604,62.13835457711077,14.242089056883199,18.674395586096573
1650276000000000000,17.982661096698408,41.10386910917092,14.003845448243826,62.09574679508847,14.200241394332668,18.692650781263055
1650279600000000000,19.243556267567033,37.64452501304424,14.103610436561258,62.08248311929856,14.172305946937009,18.70435012207276
1650283200000000000,20.10747989010264,35.51390648112921,14.26763648331261,62.09747365609806,14.159721911474682,18.708517324970487
1650286800000000000,20.530096996052553,34.84480547107644,14.485248359598845,62.14003701398434,14.161455425254768,18.704732605180315
1650290400000000000,20.495164484929752,35.66262487572523,14.740177805021139,62.207017064893805,14.175958739804944,18.69281600467661
1650294000000000000,20.011304952953353,37.908152866537435,15.012137408918008,62.29266564395633,14.204069552400325,18.672315239381938
1650297600000000000,19.121439351493162,41.43888469955097,15.278604649244423,62.38796441565283,14.24844930625131,18.643999865172077
1650301200000000000,17.90364830966217,46.02205228395654,15.517117448047983,62.48182293347915,14.30871874904428,18.60821628552899
1650304800000000000,16.469798063058434,51.327225954676614,15.707973135429297,62.564434743138264,14.381923226312203,18.56637090528291
1650308400000000000,14.948135030850068,56.97217219046078,15.83638120034183,62.62727516099838,14.463437562764273,18.52221296640879
1650312000000000000,13.457957651574606,62.588551877178546,15.894221400384755,62.66587515599634,14.547817350846563,18.479778001828763
1650315600000000000,12.086083013461078,67.89497084546149,15.881009681153833,62.680392945459005,14.629733807377509,18.44327941480087
1650319200000000000,10.882498628222777,72.71548274050274,15.804319774240977,62.67402799515328,14.704796642333749,18.41533282856487
1650322800000000000,9.865831177438368,76.96594149904075,15.679165314426545,62.65107584139139,14.770151560951474,18.396771072212495
1650326400000000000,9.037518720040657,80.6033189576817,15.52724401147577,62.615900831443156,14.824896302043538,18.38787364654983
1650330000000000000,8.393424336521399,83.56217753804134,15.376295255342944,62.57605655416447,14.864843755479942,18.387877341660847
1650333600000000000,7.907869253505276,85.86825480549199,15.235285995867608,62.532045923430154,14.887557848110259,18.395615211164003
1650337200000000000,7.5513237875850905,87.5834165500255,15.095920230335873,62.48226128757339,14.89195406922926,18.410341535261164
1650340800000000000,7.294429562818591,88.77588768024553,14.952340762741844,62.42251620235974,14.878072329650614,18.430004442042552
1650344400000000000,7.108481632054344,89.54564227258882,14.802064528109609,62.35199327734575,14.847032999495704,18.452473644245792
1650348000000000000,6.969830752512727,90.00707734487142,14.645175962926734,62.271140869155246,14.800630271043945,18.476718810188075
1650351600000000000,6.859742865093571,90.2703153103653,14.48273885839969,62.18238740163859,14.74118800657979,18.50228487174413
1650355200000000000,6.760058330444311,90.43413508162106,14.316456155196592,62.08960443540917,14.671023765677269,18.529049572686816
1650358800000000000,6.6561034138947806,90.5563624180856,14.148203405401567,61.9963729903973,14.592459894511272,18.557817808071555
1650362400000000000,6.534437130803703,90.68598172838966,13.979691599546776,61.90478637551254,14.507691834933258,18.589503977226904
1650366000000000000,6.381807462390854,90.85216379698312,13.812149694110364,61.815474169760506,14.418657096516242,18.623194301400716
1650369600000000000,6.1935346852346385,91.04096959103194,13.646093062908342,61.72760142172496,14.32688293715057,18.659679962068566
1650373200000000000,5.966575546744101,91.24357480336863,13.481370128270175,61.64004207465578,14.233346407397788,18.69922019769202
1650376800000000000,5.704201447475937,91.46041209758208,13.317201715229572,61.5513607242522,14.138422395114606,18.74307744711198
1650380400000000000,5.4148513658527335,91.68989505589411,13.15249494753754,61.46038821213358,14.041735657417085,18.7925719471924
1650384000000000000,5.109740447640503,91.92792404864169,12.986075840883698,61.36697813631313,13.942254000197412,18.849993160326132
1650387600000000000,4.803185324946728,92.15866716226942,12.816828794815619,61.272730212682724,13.838277872773604,18.918404829434095
1650391200000000000,4.511655225402491,92.3645132427356,12.6436941171387,61.179782709104416,13.727435184461697,19.001354099167273
1650394800000000000,4.249837523389406,92.5252644643758,12.465693827710194,61.09024659131347,13.606721065849996,19.101904065882316
1650398400000000000,4.02596970770173,92.62574453576497,12.281413005215967,61.00653499795412,13.472522962348858,19.221804284944206
1650402000000000000,3.844790891899826,92.65235785416756,12.088363123398114,60.93105860175745,13.320827775376802,19.361335271059094
1650405600000000000,3.7091971591337076,92.57850137149049,11.88290819261325,60.864962725475024,13.147563843395535,19.51782616275037
1650409200000000000,3.621818501816208,92.36668482473529,11.660255864711266,60.80901846947718,12.952723954385718,19.68523820037628
1650412800000000000,3.5867762741021596,91.98729960385532,11.421118042949274,60.76324730687954,12.747825257894064,19.852471029334247
1650416400000000000,3.610723645128235,91.41765358389,11.18610407193728,60.72688052610293,12.557857663923436,20.00112191301793
1650420000000000000,3.702029354623418,90.63709831050679,10.965612115855784,60.69850860916604,12.39533282989775,20.122863404527642
1650423600000000000,3.8688639967745013,89.62180879353426,10.762179298165925,60.676753232826535,12.262183836601686,20.21795683783352
1650427200000000000,4.116877872222043,88.3436723930293,10.576519954503611,60.659934321083746,12.151390436520948,20.292384912860406
1650430800000000000,4.447032641638855,86.77981292656793,10.410090263886733,60.64690426560874,12.054674180138859,20.35405076115483
1650434400000000000,4.85312118697553,84.92273566961411,10.265035751242682,60.637216114861744,11.966242713573532,20.4105336651347
1650438000000000000,5.318193336493545,82.80014776836614,10.144037402496355,60.63091751101057,11.882484213868972,20.469072399606382
1650441600000000000,5.813517706584625,80.48394567899288,10.050292512726898,60.62744226840776,11.801707764266787,20.53480040272491
1650445200000000000,6.301930980275556,78.09119104664617,9.986724669655153,60.625673359629104,11.723730939203227,20.610710388649245
1650448800000000000,6.743884663527284,75.77060605968798,9.955004535874703,60.625211001232984,11.649354235471877,20.696997067511113
1650452400000000000,7.108394285831328,73.68608432934712,9.954935527282569,60.626082009514825,11.57989084047429,20.791123045555736
1650456000000000000,7.375036530043939,72.00531340625558,9.9839376810837,60.628127757424416,11.516827065923971,20.89080595835324
1650459600000000000,7.526679136163052,70.85061999775182,10.036881679210222,60.63068713114972,11.461433648463014,20.994452211018185
1650463200000000000,7.553772812219499,70.28994434377847,10.10671549345009,60.63350107263783,11.414479720740946,21.100160149081617
1650466800000000000,7.4610469294279325,70.31026593884604,10.184836460617335,60.63663092525158,11.376120078922655,21.20618359596439
1650470400000000000,7.260443130880807,70.83624816736057,10.261658095924819,60.64079468829408,11.345531388632288,21.31112477359653
1650474000000000000,6.941792590376302,71.78820175433961,10.327912216645899,60.645794051815926,11.321129114704764,21.414524067948435
1650477600000000000,6.516863717070457,73.08182494312717,10.375130725761354,60.65078109231812,11.30087340808868,21.51636061725454
1650481200000000000,6.022090327548879,74.69993395952386,10.396399737418832,60.65482494578352,11.282513128585592,21.6168433190698
1650484800000000000,5.502237601226474,76.54386011323231,10.387220725175045,60.657170270605114,11.263788401916166,21.716217464776612
1650488400000000000,4.998516480909323,78.47535204102658,10.346131165212508,60.65750514238473,11.242614222515206,21.814859912566682
1650492000000000000,4.546570078845789,80.34144705127567,10.274614508280173,60.6555732067454,11.217267700798352,21.912685345983945
1650495600000000000,4.179556342475134,81.98134559860497,10.176609560141525,60.65153472455298,11.186599804956094,22.009134849446667
1650499200000000000,3.927000851781502,83.2463336671271,10.057975648143916,60.64536922460585,11.150288826170932,22.101372653913266
1650502800000000000,3.812883623324274,84.01146711830192,9.926139337366607,60.63753255512349,11.109147057575797,22.18304664184768
1650506400000000000,3.8580813318116896,84.16900514358468,9.789114103074084,60.629326872079346,11.062150570708578,22.25144096917471
1650510000000000000,4.077069088446015,83.63736499052038,9.654742936248088,60.62163355135018,11.009183966531419,22.306309325400697
1650513600000000000,4.4749911911114015,82.36994052188486,9.530477686839614,60.615107366758636,10.950927006966037,22.349265990340236
1650517200000000000,5.049387913474213,80.35283528388209,9.423222775437187,60.610253423280554,10.88888428093551,22.38351215055392
1650520800000000000,5.787049617289695,77.61863523567905,9.339214209397294,60.60738029767872,10.825051107293262,22.41215633269894
1650524400000000000,6.659689451845015,74.2691479836038,9.283872434988709,60.607377365816404,10.761783962083344,22.438021941926955
1650528000000000000,7.61973340358778,70.48591144829427,9.261559089719567,60.61081853391343,10.70177214361021,22.462810820062607
1650531600000000000,8.60384389778048,66.52577207055239,9.275297086748118,60.61888726786478,10.647920443890818,22.48794458951129
1650535200000000000,9.535069358983058,62.71155051003045,9.326493748335416,60.63241718155964,10.603115933506025,22.513491764477767
1650538800000000000,10.328836439444325,59.4068930390086,9.41380342587503,60.65242801620853,10.569933145264448,22.539291413271684
1650542400000000000,10.919137764489925,56.91033042466667,9.532615533277184,60.680298674539756,10.550582119306311,22.564147686557927
1650546000000000000,11.285844261717731,55.37874117046106,9.675014783526688,60.7169504457862,10.546573564319196,22.586671820868666
1650549600000000000,11.435544571989798,54.825173202874225,9.829941552457392,60.76178345061716,10.5587305496158,22.605933575870477
1650553200000000000,11.386552226884337,55.197803703350644,9.984086068067876,60.81247830524403,10.586410408865625,22.620885993021254
1650556800000000000,11.151325312259669,56.44372478797277,10.123755809498823,60.865472791372085,10.62738317024202,22.630997778020188
1650560400000000000,10.722729118977998,58.54786871760774,10.23750830430114,60.916379907654175,10.67855475782968,22.635928776636266
1650564000000000000,10.118032351445603,61.4795638385763,10.319246855264085,60.960957924829415,10.735890597344218,22.635878856858277
1650567600000000000,9.38427642287898,65.06932647668978,10.370999682133906,60.9958013145604,10.794987233589621,22.631538598908655
1650571200000000000,8.587322422980172,69.0447106527071,10.40535253610421,61.021794969261435,10.851665638729765,22.623539794441246
1650574800000000000,7.798188677222431,73.10248621352935,10.433817535183628,61.04305667729213,10.902524185319901,22.612298849120815
1650578400000000000,7.082936953515874,76.96455923286388,10.461853272019752,61.06498627731947,10.945894589527992,22.599121770667715
1650582000000000000,6.488230466331726,80.43089425561612,10.488580163908335,61.08985304123752,10.982416659002123,22.58494157831109
1650585600000000000,6.0462363939393855,83.36697690102952,10.50650009542493,61.11657637816715,11.014271255495107,22.570725073573406
1650589200000000000,5.775489609944933,85.68390051245797,10.515395816172672,61.14047716681684,11.041815074169731,22.557614642194018
1650592800000000000,5.679979290681715,87.34717199757846,10.513985074800452,61.15751052211338,11.066595430967169,22.546245419176543
1650596400000000000,5.748273049716968,88.36295925894339,10.49983166179543,61.16462678731543,11.088741491086896,22.536876393102673
1650600000000000000,5.967055374377775,88.77962514579605,10.471359516896761,61.16050120046052,11.106716465418723,22.52950409836233
1650603600000000000,6.317618930584963,88.70726655115391,10.430994263225653,61.14666273171302,11.117096149941588,22.523956305414416
