ts,t_ext,h_ext,t_C_cal,h_C_cal,t_L_cal,h_L_cal
1642075200000000000,5.463991104440682,52.577564430818455,4.382582144864744,32.04389109424133,5.572431285009135,31.054164550476642
1642078800000000000,5.674411076510857,52.47894153426283,4.638196895070594,32.05206057610061,5.560394908302969,31.06718949479832
1642082400000000000,5.687910441065608,53.06645320672696,4.903304686242839,32.06504852755279,5.5727335661240875,31.076024836963356
1642086000000000000,5.538591314566547,54.201953455546736,5.151843704860321,32.08089029538689,5.607394436265588,31.080309719192712
1642089600000000000,5.229676709064638,55.844631755990825,5.359446363266732,32.09788892293458,5.659688269950241,31.08024121715593
1642093200000000000,4.735003723465175,58.01599138210573,5.507059970090496,32.113630217240356,5.72293520737149,31.076846642663938
1642096800000000000,4.0871960229161415,60.581839290378056,5.583204036994032,32.12631276278603,5.789275172689951,31.071450895356122
1642100400000000000,3.332193901997535,63.36607252347332,5.5843274759388555,32.13459050854765,5.850702071325854,31.06517707511189
1642104000000000000,2.518732361726855,66.18985306448657,5.51363049184987,32.137454275873424,5.900067056972526,31.05980043952374
1642107600000000000,1.6933911307682945,68.9037655046115,5.379220014892595,32.13444064769271,5.932047595943372,31.056744475433057
1642111200000000000,0.9018959475021111,71.3889125710636,5.192233336980718,32.12676999750953,5.943487150648739,31.057934665286005
1642114800000000000,0.19203863900087859,73.53719266934556,4.965515549878999,32.11647662568425,5.9339087075395405,31.064229046774408
1642118400000000000,-0.3889533816833024,75.23788780652221,4.712989411982395,32.103954405329475,5.905400381560202,31.07576994730088
1642122000000000000,-0.807023087888342,76.41107472963155,4.448422526187068,32.09000744330093,5.862377867246421,31.09022407046694
1642125600000000000,-1.0356405858019861,76.97520130764639,4.185119267936028,32.07537530240103,5.80520285531829,31.1056004204011
1642129200000000000,-1.0591224173997658,76.8638546622432,3.935899787410413,32.06087247099921,5.734363257823438,31.12037242719385
1642132800000000000,-0.8760120521325248,76.04803656868859,3.712483042111996,32.047226351107504,5.6517116249229735,31.133857516731673
1642136400000000000,-0.48751173527710845,74.4709435889601,3.5251456583351124,32.0340389533613,5.560173540866435,31.145802723962426
1642140000000000000,0.09876974174429631,72.06412525268165,3.382872765286311,32.02169835821824,5.463490806987463,31.15651650866664
1642143600000000000,0.8497350684986371,68.85423983540582,3.293579853770609,32.01212498387508,5.366076216483767,31.16704021247616
1642147200000000000,1.6989659038020855,65.00730436015837,3.2638536869401604,32.005913931613094,5.272874321149846,31.177950011936158
1642150800000000000,2.5406298891191597,60.85762678494435,3.29751189607608,32.00362238620811,5.189168910615363,31.18925168146707
1642154400000000000,3.2548216735430238,56.83252535750059,3.3943169089234146,32.00612339311986,5.120348364631817,31.200004828703296
1642158000000000000,3.749146273942315,53.29824205771442,3.5484727009331145,32.014353773945935,5.071576040511217,31.20980987779786
1642161600000000000,3.974577157116908,50.55311027856483,3.747323411800229,32.02868911635276,5.046561811919253,31.217100537950103
1642165200000000000,3.9473463271272538,48.782897659120366,3.9715617875438105,32.04946147026729,5.047049792116503,31.220645752914713
1642168800000000000,3.7437733497959678,47.99825740233055,4.198324006731575,32.075915994452956,5.072318476244356,31.220010127733545
1642172400000000000,3.3987043276743942,48.087613734553756,4.404830630055801,32.106233232970524,5.119175861523034,31.215411809919324
1642176000000000000,2.907547629815919,49.06740830812503,4.573152311474788,32.1373262366029,5.181706760410318,31.207835512374096
1642179600000000000,2.2297245819971834,51.08120663803392,4.694978065312942,32.16692072380331,5.25147089341543,31.19801182990073
1642183200000000000,1.3733310336966689,54.14748348952203,4.768848716113254,32.193527483992234,5.318794246776815,31.18702633551166
1642186800000000000,0.3735822552395518,58.16356822811727,4.789355307765587,32.216171432685485,5.374488097798764,31.17668448392031
1642190400000000000,-0.7168731267192907,62.90398205111906,4.747650396998669,32.23412554389229,5.4110091146511365,31.167754799818347
1642194000000000000,-1.8297586717137424,68.0316104735456,4.644083896554485,32.247373804567744,5.423432720889441,31.1605571448764
1642197600000000000,-2.8927403191216023,73.16252141212615,4.485751437427256,32.25475894622803,5.410057582256007,31.155278277211377
1642201200000000000,-3.8398227852399,77.93201213340001,4.283762357100203,32.25615905325276,5.372948037284271,31.152108474400507
1642204800000000000,-4.6132833831744495,82.02115468978513,4.051468478682278,32.25152462055925,5.318067848685108,31.151265231248903
1642208400000000000,-5.1610921072695755,85.15115555782008,3.8032930926205175,32.241090007077766,5.255378571523824,31.153054048726776
1642212000000000000,-5.43688611803786,87.09280966714554,3.5529448045751395,32.224844325532956,5.1896610823788745,31.157527775491843
1642215600000000000,-5.407941654919187,87.70015039182404,3.3125992892801537,32.20414078857871,5.121142472113475,31.165108719714556
1642219200000000000,-5.054075187082155,86.89482846379204,3.093084591605637,32.18092962015902,5.046698675312507,31.17625300271953
1642222800000000000,-4.368423767146169,84.66439311106781,2.9041027635288654,32.1563196363321,4.965694201839718,31.191025658634242
1642226400000000000,-3.3694836958598113,81.08664527703166,2.7538250111110556,32.131880356954554,4.879726574805728,31.20866919155896
1642230000000000000,-2.104983702966873,76.3514919739533,2.649131512778138,32.10917643885303,4.791903041969431,31.227882515674306
1642233600000000000,-0.664791014585878,70.79955709466545,2.5956141968449313,32.08971206861794,4.706033585341663,31.24691118657864
1642237200000000000,0.8021860711034083,64.97676779407946,2.597100949225747,32.07417239572393,4.626372792877201,31.264203752895387
1642240800000000000,2.118520499400412,59.56238898949343,2.654880180533114,32.06242878229277,4.557364916677411,31.278172984715546
1642244400000000000,3.1403466882268583,55.11133458693127,2.766435958553971,32.05401086648901,4.503273814248216,31.28862294793448
1642248000000000000,3.779780517177135,52.014894602522034,2.9230368826032582,32.048823998654285,4.467873027262101,31.295009311933757
1642251600000000000,4.016201065630028,50.49791237319208,3.1093705257437105,32.04663342046533,4.4539033592490735,31.29713484994894
1642255200000000000,3.9088259714289206,50.59426410802439,3.305530455848394,32.04733431543052,4.462426883466518,31.294624969368968
1642258800000000000,3.526794195094224,52.143180225703354,3.4903498688662697,32.05135553285358,4.492299972912661,31.287633729083293
1642262400000000000,2.877156437432064,55.01528183716644,3.6461066561878157,32.05784424555059,4.5397547317510645,31.276868938287677
1642266000000000000,1.96961212396429,59.05759158442743,3.763425210514848,32.06432573767577,4.599016931082831,31.263395402220375
1642269600000000000,0.8863618431111575,63.90888838203752,3.841287039805485,32.06801048729147,4.6629147946915515,31.248281964009504
1642273200000000000,-0.27842327128005184,69.15712522870365,3.8750393999126973,32.06704071508328,4.723869710383323,31.232663512760972
1642276800000000000,-1.4365190371264993,74.40474957264576,3.855616676291403,32.06045353686392,4.775090584683998,31.217625451273932
1642280400000000000,-2.5131392618547683,79.30085983201894,3.782647304841837,32.0481823279619,4.811214293682259,31.203826547219936
1642284000000000000,-3.456757562520177,83.60188192925187,3.6620785547013233,32.031118428337095,4.829001807619951,31.192049313757803
1642287600000000000,-4.2342161635594975,87.161233188453,3.5041312219587644,32.00981135466977,4.827101953802098,31.18293799857414
1642291200000000000,-4.823234158228744,89.89642322554941,3.3207386504893854,31.985666106023515,4.805873541457522,31.17640524510689
1642294800000000000,-5.2025218114816685,91.74668265791698,3.1241262052821575,31.961145123470732,4.767404360277029,31.172789872363794
1642298400000000000,-5.350057046689736,92.66487787067612,2.9261118648211584,31.93721418702363,4.712723464536846,31.17224664690155
1642302000000000000,-5.2448834782005065,92.62686296782266,2.7373632546285527,31.914209443641504,4.644094955819522,31.17481152746229
1642305600000000000,-4.875816877167366,91.65057054737284,2.5673777906692,31.8920767165952,4.5645647919713275,31.180116188137305
1642309200000000000,-4.240974179961697,89.80116457766471,2.424779256361675,31.870519734719167,4.477737981280334,31.187544187743278
1642312800000000000,-3.3496232450922987,87.18548513974444,2.3176085663087713,31.84931236877283,4.387573884114904,31.19628701412461
1642316400000000000,-2.2370388559350247,83.97727733554822,2.2533255092163307,31.828448292168396,4.298337814363929,31.20449404658161
1642320000000000000,-0.9805828967481358,80.4574314156148,2.238713788127109,31.8080613879637,4.214586013741819,31.211051794273324
1642323600000000000,0.29000313676945844,77.04631485712741,2.278690517658365,31.789226056294876,4.14105801248601,31.215235159226335
1642327200000000000,1.420866911219664,74.23363748977981,2.375035674546085,31.77386108341841,4.082597480696518,31.21690852552448
1642330800000000000,2.312256061836695,72.25914599469445,2.524908997016339,31.763734661694507,4.04347084168183,31.215683925659334
1642334400000000000,2.9372095547425685,71.06983401142932,2.7193031998830683,31.759443039315855,4.026701877276801,31.210637640200545
1642338000000000000,3.3452347045318427,70.47419462868632,2.942234635262776,31.76133602694908,4.033697842717645,31.200880019552066
1642341600000000000,3.5499667302516498,70.44202259505303,3.172693289939803,31.769602338200986,4.06359897446781,31.186115037715837
1642345200000000000,3.525088503903805,71.11037071283025,3.388330137679196,31.782775659742235,4.115208530563568,31.167271201831635
1642348800000000000,3.2134082301876106,72.66678822503488,3.5704025526799383,31.798526988194823,4.1851937792965135,31.145315868662088
1642352400000000000,2.6370665620966625,75.03988733422224,3.708367941097555,31.81470789691665,4.267486570319274,31.121977016284855
1642356000000000000,1.8633200703226804,77.99519569403063,3.802313016894106,31.82949302271701,4.354250148824846,31.098896130757645
1642359600000000000,0.965804659936418,81.26525875142275,3.8452408146206736,31.842109923436002,4.437639560969697,31.076528261308614
1642363200000000000,0.009977580759945592,84.61094272369371,3.831403965932126,31.851818499413838,4.51063098778568,31.054494041312907
1642366800000000000,-0.9426952973173637,87.8082945739577,3.762436027670459,31.857457551756355,4.567490881361619,31.03194882153257
1642370400000000000,-1.8382645468804029,90.66950183809203,3.6454065170183454,31.85854769657527,4.604296050575149,31.008869678983203
1642374000000000000,-2.6280810602681632,93.0422145607799,3.490487863609028,31.85469861082837,4.618902940944836,30.98623238428326
1642377600000000000,-3.2734464176841644,94.82155443499025,3.3093150985722333,31.84613449450771,4.611125037483492,30.96549067792803
1642381200000000000,-3.745298055395911,95.94663767475092,3.1138683744015987,31.833732561497083,4.582503462461153,30.949602643236652
1642384800000000000,-4.022422278827397,96.3922816164065,2.9159513592717037,31.81821701406851,4.5354680877730145,30.93923812341565
1642388400000000000,-4.088819079515325,96.16267055288738,2.7259790376131123,31.80030806221238,4.473457084022996,30.933204268572478
1642392000000000000,-3.9360642262081242,95.29106596095994,2.5530068802636725,31.780933745778405,4.400553940937289,30.93057584758048
1642395600000000000,-3.5670952968590703,93.8371026118617,2.405080567685102,31.760460690660846,4.321190910735187,30.930595586627263
1642399200000000000,-3.003905893826026,91.89800461722058,2.2893823782031486,31.740371185296176,4.2400447062266124,30.931633786757974
1642402800000000000,-2.2909853331649312,89.62162506254592,2.212460451133375,31.722851244547588,4.161996797780803,30.93278812648483
1642406400000000000,-1.5018672053267963,87.23150365384149,2.1801357686759797,31.709241504758644,4.092111542038062,30.933339946452463
1642410000000000000,-0.7460919140976507,85.04738051315226,2.196021375186493,31.699920756494116,4.035166660994221,30.932742706040656
1642413600000000000,-0.12851452454358858,83.4107640593182,2.2608456240003525,31.696208708604516,3.9948520945580634,30.93061646516468
1642417200000000000,0.29322081741027306,82.50193890604767,2.3713766547011317,31.698992529042073,3.97350611602843,30.926220523346046
1642420800000000000,0.508118747447889,82.31526384463773,2.519046877905126,31.70861548049116,3.97160938684949,30.919371651818267
1642424400000000000,0.5573350264124455,82.6509116106582,2.6899082710149536,31.724989233679054,3.987324173971795,30.910124416581393
1642428000000000000,0.4897775610059827,83.30090230123255,2.8663223426541817,31.74660597119478,4.0165966504774,30.898573000450618
1642431600000000000,0.3247809076664175,84.18474689737769,3.0304181854028958,31.77184131662392,4.058499747708646,30.884943675408685
1642435200000000000,0.05278184722160634,85.34294735709818,3.169245001747971,31.798438167173458,4.1134404305031005,30.869710316767144
1642438800000000000,-0.36303064857725836,86.88861271487937,3.2790932668677106,31.823148279611388,4.178422484403061,30.853779181265292
